Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
3743,55.82164894322173,19.973940273188063,30.87474197011616,81.34393370839372,23.043687066880462,43.69768519
3744,90.37770744211407,71.10981130429829,90.82041436941964,59.52236847309139,69.32522871826916,76.21782407
3745,76.15479442835857,9.031619407567238,90.32402275915638,93.23696642603957,60.66093530833385,66.19509259
3746,92.82050166411972,78.94434644120031,81.17180511639411,57.56162065631903,93.32508867061338,81.45476852
3747,55.822876185200776,21.235182732336785,77.53404498725652,19.381220571681414,103.7688525761662,55.99125
3748,52.132404852998214,40.10391954946532,50.49205452988577,38.73374248693929,17.69920790516761,39.47546296
3749,76.50757563603614,62.63920406094757,14.310230199175319,45.204322210850705,57.84716045318812,50.81935185
3750,64.24836977541493,87.97592483892151,78.43421364178477,30.12765548121883,43.35797815038576,63.33138889
3751,13.246502821748702,41.902214523207746,24.339404347264278,43.62392929269059,48.15992560093597,35.72587963
3752,62.088560966819315,27.305827811078707,19.50473077923739,97.96342976298483,24.654023705495185,47.44967593
3753,91.84829313349836,82.61424206360039,87.00476869586505,46.405950642198775,56.35125770194644,72.09912037
3754,67.56006168468932,94.20964735229653,55.77182161953126,48.197079441848494,58.906021794836946,65.66185185
3755,56.352572322709726,89.06174627522033,32.5950278486841,43.32649560376047,34.670961261277974,51.85967593
3756,66.32626169906433,95.85281041423336,77.22447963709166,98.21317735041197,80.54663295224431,83.8075463
3757,24.31604816327945,54.05786945111122,16.324050300073665,31.081842654879495,33.30588285279376,31.67291667
3758,60.76683492108364,79.51043666174769,41.431746744289846,45.47008470767012,24.645448300707624,51.24143519
3759,60.15822917749019,31.10189386037902,11.33357809590678,75.14410245095229,99.33899490269987,55.64175926
3760,25.25547699802802,84.47555326124602,14.994518781995943,52.1052796194281,95.86356044099783,54.35550926
3761,37.47451195442446,95.44653594245564,79.77416997587903,18.054539194381174,57.5347164022799,58.55236111
3762,59.80366281545694,42.695986777030086,18.07911631318151,61.80630907478376,15.708636848547506,37.8487037
3763,68.12478138608985,19.85679353336551,70.44503570200624,64.43375707220221,78.21636280585082,61.56055556
3764,41.965244377660625,23.882052080464458,100.08631057576785,48.14998272919396,58.80366245724028,53.96185185
3765,92.698120509744,28.174541343264984,59.35420405798616,0.38750965629827583,79.7270475695509,53.3475463
3766,17.067681282501393,88.25975713122641,35.1028584668958,15.439834114743705,76.20698559300489,46.24180556
3767,96.76675707367714,61.271259686142976,57.851053257596014,10.196033434131698,36.03046302502659,53.04689815
3768,17.978037294548525,36.408995093437866,76.81877568900563,12.911947473323185,97.3047518054022,48.60550926
3769,62.322843318207205,51.825691146190145,87.18014297560096,-0.0366106691113961,26.820008434211644,45.75643519
3770,62.23710596853133,91.92028353977503,26.21474701806318,83.63207461960262,71.22637077539483,67.95907407
3771,78.52792424971459,27.220403028117016,46.398598652198686,35.06948156824244,64.80037330215602,50.19384259
3772,56.24298962690307,86.78161161129243,89.26775042619305,82.94582738080696,43.040540414596066,71.21439815
3773,76.95264744646462,85.3633061569759,95.58789775461486,85.93744091703515,101.53451371122266,90.65375
3774,73.87890337672144,78.62524390387095,18.032425837077987,21.647415227302854,22.50924187053235,42.53194444
3775,72.16470606399426,47.414532573938715,98.89363522975901,91.55584588336237,43.39153930115935,71.36388889
3776,38.507938780514365,84.0230568026715,23.00550545332678,87.66450410992023,23.722103154445758,51.41694444
3777,56.46557171561168,93.36049195598832,31.850088480414595,97.82846448897213,91.20465611640824,76.17226852
3778,32.531459783419926,57.69128420145225,22.312477609715653,55.14266152711937,86.39154491821782,50.48453704
3779,82.93969319166759,22.495793774753256,96.18828915925391,21.135593347896368,14.484956147040984,46.88296296
3780,55.18481924764394,67.65747292434267,15.247056115159761,19.29130187518783,99.93038179726071,49.34925926
3781,24.25085552912433,67.47573810821562,94.0672143144749,61.97594559638912,89.52363302621544,68.16226852
3782,83.7599961112025,87.99161439035161,82.98775787737861,17.136014254038013,82.42337845293616,70.1012963
3783,63.10723113305443,28.480462484677613,54.938319811258836,27.15228284688779,65.47642182854658,48.97333333
3784,19.12807267138707,60.963545417085946,33.63951829893403,33.136910919637586,12.17344117530661,31.47671296
3785,44.384531784509534,65.6916179467208,86.85557097517693,94.30930940396406,95.04102288087411,76.87050926
3786,101.08731675281375,100.60462881771984,80.28954208870371,48.85248251714006,75.11832640930028,79.20856481
3787,21.16091481610813,25.046130664245972,83.70747696226647,46.65966199778577,100.67322020830193,57.19
3788,70.30897798110438,101.69442853006586,73.53237991518405,54.640374451860254,34.92968776061657,67.43865741
3789,62.15526785512113,65.51358304028969,67.91047390623733,85.79209167120993,65.15880477162261,69.14259259
3790,56.99819818120242,61.366720089037415,48.0710496770264,60.20779892699167,39.067591407663976,52.16115741
3791,92.32431888639118,41.08589287420931,47.56792087572159,52.78364900998767,55.84395658545158,57.73986111
3792,19.132740410184418,41.540527396598264,77.67029605204173,6.911161187541213,21.68296207940938,33.84069444
3793,14.359707168073488,17.999578688585633,64.79253190658872,31.472585548352033,97.15938938826433,46.28925926
3794,94.98714314380067,70.04750711973574,46.34556587285663,67.1974272556201,15.807866927955788,60.4637037
3795,32.85222989093505,91.40687717263876,31.555464030580044,66.37154336794222,73.45921976664432,60.05805556
3796,69.60608142857092,56.37881161544565,42.462976618084994,85.99618750627532,25.684777404593554,56.08018519
3797,29.531699283500387,42.81823447614063,84.49764819849584,11.040136730191097,88.22361596098544,50.34277778
3798,37.5002131582998,40.83786158878653,42.26907575336782,47.2906325886262,22.248077331949943,38.31643519
3799,74.8754765304941,19.988389591099242,15.96310672012295,16.53352789387795,22.49619577953498,29.31518519
3800,92.26304816698372,28.223236896132384,37.211709386714055,38.99136147373578,13.97587430435453,41.09472222
3801,31.969841761814685,70.60135124073527,10.196546406755576,43.796638657415016,55.03401286322933,43.01486111
3802,98.992609151418,95.51471429586648,37.58159676827906,92.78354919907812,77.01035679097168,79.6812963
3803,75.10655742119081,75.06766916665688,81.40965096779794,91.71528123216143,78.02624996904598,80.73555556
3804,31.32668158710461,84.76861548303722,80.05996666539852,71.22985748563231,69.9135120347809,66.77532407
3805,61.98615583215562,28.99253626153878,36.62498106482981,37.59394633019908,35.41139903437799,39.82990741
3806,85.69517148748616,75.84655499616528,81.80148352665016,29.528508424510882,83.51840495724946,70.92703704
3807,93.94615642968536,76.14041305247608,95.12575907171191,20.598874305491105,91.1539532895839,75.62101852
3808,95.3469375191823,11.560043221598722,69.81403964384971,80.88441381963415,26.591998330892032,57.29268519
3809,44.5549202875538,87.93579029491232,40.326558586763575,7.500045110067783,67.46011924202743,48.08833333
3810,25.445167607565285,45.763771673467886,45.48862347697196,79.72354942775146,101.1552492748172,58.055
3811,27.685483927172125,76.38284927695929,50.71090745130217,32.404088290374986,89.36954533707012,57.27101852
3812,71.54465005739439,69.60465846669396,56.00885314801948,-2.1671207717779852,28.203742747244817,46.81717593
3813,49.31595868587027,40.12687833926829,25.188853819320173,56.42155984638001,15.57207778662962,36.24921296
3814,15.679348930916886,10.830578354265533,16.506190643209262,93.93937411438858,73.5262607171474,40.49606481
3815,71.94890187173871,88.11624255321624,46.45974266952321,91.37401387341917,80.0351412486048,75.6975463
3816,53.838931312657266,90.94797265394314,62.09494064545467,99.39974500029726,22.656870250147584,65.12569444
3817,54.34038462381051,50.69113202187132,10.948016449040892,56.538915614356625,56.827422128595586,45.10361111
3818,76.4845004305307,57.53812505955973,88.02312213476304,94.42655860155928,19.433173023347795,69.2349537
3819,92.99898696149837,67.59657782086863,31.41012169251879,57.81589938380236,36.82612475606655,56.88041667
3820,18.110947493653157,39.22244320093294,94.15984894847973,41.09094629088303,43.051548524937466,45.69263889
3821,63.48768217740003,82.85274520326465,73.9910100719717,80.92443253735412,26.234816640899048,64.88018519
3822,68.74165367905522,7.767584361348614,23.661678335212855,7.751409524271777,65.0870375143551,33.03134259
3823,91.95581996790023,65.76171898277781,31.44004699479226,79.43882404813068,22.643896024695817,56.79694444
3824,36.75336309500231,14.332873312932005,23.867251363322968,59.77570193690828,18.81936429329515,31.5462037
3825,30.662133748463678,48.467747255398315,92.42447558457546,30.191979663170606,64.43236489264983,50.37384259
3826,95.20252854082584,31.493931235330436,49.88961183520046,11.241425400369298,86.33166359365475,55.29027778
3827,31.10789507703231,77.25599871204986,9.513860164035249,44.40977022846009,27.548674828533063,38.62092593
3828,86.88456891591949,13.042540310655227,48.83184338331709,76.0657339274961,67.27323009457358,60.86106481
3829,71.42538256566408,67.16686063890756,101.59161965631385,45.91038714764979,35.51277439153732,64.37791667
3830,91.16119515623711,76.60738830137281,41.782361946193156,73.06704865853766,30.686314159603242,64.60291667
3831,22.876074840502273,94.0002976063998,35.65220465927911,39.015795947737914,83.32332884391168,56.33828704
3832,19.704385506484186,96.22666865528974,105.91126902309182,29.640256210563926,40.58050241003901,55.78791667
3833,28.102599413566402,27.95713222797861,91.23384490569588,35.15788403486608,87.82311942441896,53.69953704
3834,11.331956171582238,75.6121363156294,35.52004894164861,6.413823562180758,37.904935106256275,34.69740741
3835,27.425652380329794,34.75269931490726,54.17461276734219,54.092450864372715,67.30318877341323,47.33134259
3836,74.25654723160808,90.71091449004427,57.24702241865851,36.624751902989914,44.05953452330071,61.63212963
3837,62.70364345042037,95.19677450552544,83.2509684855974,35.5064076083506,43.607471174335394,65.62712963
3838,38.79453051764863,87.30451951256215,67.0264767215727,83.12658334534625,94.31010423081806,75.18050926
3839,55.470492843385344,37.14085505444868,43.04141106924245,24.16016463054933,79.43651818622997,47.67731481
3840,93.16618931229456,70.8851958655935,18.171694092715825,80.79879981511584,95.20204592834162,69.60925926
3841,64.44923273845316,59.94979786874229,20.91342808420446,56.27450129216794,11.725012397568241,42.06296296
3842,19.992665372880335,68.3371861599312,12.040789501301877,32.215265243491324,74.44364539792134,42.62180556
3843,91.27639280111015,25.14840562423079,89.13581649144538,33.139790762102805,50.06174948135674,58.86337963
3844,81.24453344920722,11.081426318362615,95.82472697239105,7.452534274483666,35.09948162798307,47.46365741
3845,45.80360112051427,49.30514216815523,26.476141034809455,47.04414241360515,83.60745166601725,51.15453704
3846,43.863427208181605,91.32417197434651,71.3852585881655,94.44363603072568,93.39689060181644,79.08300926
3847,57.17114091950754,24.210891313044474,35.519081341779305,20.534299829716474,29.79535183307667,34.18166667
3848,72.31903371011545,39.6329580296685,97.10158044643424,31.41523783492481,45.85952087906578,55.85962963
3849,29.68816165387521,53.66095615641453,18.717225642627515,38.508855401010024,31.541279187313876,34.47416667
3850,59.6096911078337,89.8164392469334,47.192015123742046,19.04223216222247,43.08033070162559,53.67263889
3851,72.90433579792244,60.09536626136125,73.04525094338214,53.84165469571242,8.179997460645078,54.87097222
3852,99.23648882733957,67.76962418086566,92.72037540990274,76.54346917281808,43.90442385930839,77.30013889
3853,60.02053074135804,8.689053616251904,28.14214764558603,77.76871728911934,70.60912248399052,50.37907407
3854,43.45318801535182,21.764793348371565,15.763694834575077,74.28686453175851,52.183639261444426,43.09611111
3855,40.25724356692877,43.45320428872868,54.00214760805416,28.539603103670586,80.54109823015955,51.2475463
3856,23.376661904470097,23.482135721454505,27.258511004005832,14.870133990701069,63.368710191387315,31.23884259
3857,37.67860191084508,84.16839463059803,79.34551891990897,26.596152643178513,48.73181172879318,55.45263889
3858,85.87413429535643,93.03117106666947,83.26171974157954,88.0718966651635,90.70772779196687,87.10277778
3859,85.55328505134752,49.01471622651724,60.21968800656307,20.965491086963592,59.769845016265066,54.36560185
3860,58.86737221597345,51.77844614906626,11.039291714505472,20.468891417694834,74.16762222196155,41.79032407
3861,78.7691068058608,63.631645655833786,27.60971234852833,63.036567349929115,24.671640049350614,51.69518519
3862,30.355035600977274,91.05533807294367,92.53722623513353,12.857761670776416,102.65482455752984,64.065
3863,50.31490608719192,67.48326856895287,73.59959528068286,16.907300678976828,46.126568896051744,50.52388889
3864,73.63516554545319,89.1538204109675,18.21497291271826,78.11558310901874,94.58782682698431,69.01726852
3865,60.93446711011046,82.18431267791264,58.68856013673877,19.574527928173822,91.58737777279828,61.89976852
3866,53.451923552869985,57.99941891824241,95.81867131455687,39.63725000039611,34.382221972035595,53.15217593
3867,86.17805966262353,22.38070033644067,13.354213808466424,51.62713658880217,61.034730807921925,48.05060185
3868,47.556641554495556,8.455688700657173,47.95672013411113,50.79710046524547,97.80546921629316,50.45375
3869,95.19188616155087,16.643399915147924,75.40589540479905,72.52194982415485,50.3388299066138,62.15962963
3870,31.410293848613563,63.1377910948447,64.03592306822569,89.77128163465889,66.55882118213576,62.71634259
3871,31.573494677366984,77.89590459420458,91.31933733335933,10.973274046294712,69.95025111823333,57.55282407
