Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
3538,13.781411110419082,96.15773091628797,75.5559250054051,41.91951823014726,100.15749837557111,65.4225
3539,74.87486452098709,59.62767231513729,23.10865859339149,95.00562524098152,63.06099957241035,62.98009259
3540,52.12232417464919,75.70402085700553,26.718162874046612,78.58164105801968,47.788599326507274,56.37212963
3541,62.77466631076663,27.715681774855156,59.01681479645785,38.44739129878369,18.77128900596414,41.2937037
3542,87.18077504058424,57.056207616151546,74.9282126222441,63.93138855461825,11.328987423757589,58.83472222
3543,34.68940068585979,49.649905921132024,77.92309275820317,4.52858922286097,92.71361872758376,51.85101852
3544,81.47016559840968,47.903281867672035,64.07918311568254,27.513157998440295,44.52277353090927,53.11263889
3545,17.96468201577883,14.112856818557335,35.09538763376977,64.3897196335823,29.674719405198264,32.28342593
3546,33.42020178238854,28.686505485779055,12.934770770645125,30.43052305365072,14.529932186399181,23.98046296
3547,43.72930083035591,67.90704318141667,27.020000915187804,47.88091835158938,70.23269105373635,51.52907407
3548,36.85816792649239,40.51257319791596,17.119422155117366,9.040564587143022,40.542219975150296,28.82689815
3549,14.275449536775964,83.95068401152302,81.96955677334054,46.64610321233981,88.8071115315427,63.13402778
3550,80.85046922693743,71.20999325755412,69.69640351235789,7.875008652327252,40.90915451378327,54.33439815
3551,26.529951165978154,79.67537997974777,14.085951922138255,20.657557143497176,77.9676666801582,43.78180556
3552,91.59124874433034,7.476950696693716,60.238402461319446,55.623232970327386,55.53447207661466,54.09236111
3553,71.6632329935366,74.00047062024353,9.963132225049922,84.30175326161616,48.213275422913554,57.81712963
3554,20.120330903007012,34.44592753871643,69.58466726374022,29.474235952391098,21.94725676974255,35.23069444
3555,85.07817478311546,82.67125686190496,28.459712436977334,64.47735033435639,25.829394014197415,57.18018519
3556,59.72813949270716,57.83759424950796,51.80882054425094,81.10187981663915,51.60361683378407,60.42037037
3557,14.527538885334982,56.79189221891507,83.71531311775081,44.060701181940374,48.32952755413338,49.45712963
3558,64.44644414168167,6.894268654326746,73.0416435649035,99.22240313454607,66.64012277664321,62.08083333
3559,86.50607513793445,50.64901051138918,23.00399217344322,19.379636285482746,70.25320631113867,49.93532407
3560,70.62260181688572,46.099646739282356,26.651770243254788,71.48652376226045,51.50844180526706,53.24912037
3561,84.1895472386704,26.807163307505927,87.84706244712885,91.67038015215297,33.45050484096605,64.83541667
3562,96.29329534801431,76.555685348755,100.0777487542046,60.85199431190703,77.34680237370947,82.31180556
3563,99.23960088592762,64.74916247541903,89.72397204437682,26.537162905692576,66.5433059442786,69.22583333
3564,33.19798272794541,80.88677809803141,10.206474707588551,32.02253243124173,40.982765457859045,39.49189815
3565,63.31648291517334,50.323505747919675,28.278657222870994,58.80413624677077,85.30377948482136,56.99703704
3566,85.47188780022195,83.57065729531364,43.173660920561915,58.32215081231347,52.20343784786669,64.58412037
3567,75.271607130917,34.31894872262549,64.8599262253464,98.78039752819626,81.15249661475288,70.7650463
3568,14.094784781859742,82.69618000304853,20.12903697235851,66.23152054182353,88.92662854895977,54.39777778
3569,59.73871729704829,74.35297338359533,14.129027997994166,25.665587349161957,73.91459214510161,49.59731481
3570,64.45219389628805,54.10223666881796,76.77171639802113,66.72400068513726,37.038450544365816,59.72990741
3571,50.83009322042536,36.34667242136148,24.694225470182975,38.88628086873678,29.63933764473925,36.09217593
3572,97.34413659476165,35.95106463912201,63.73731709691156,52.347538373803495,52.44279539444965,60.39662037
3573,91.7619050800281,40.73038484496582,56.09160226233807,19.40737578429183,10.763761942884024,43.69597222
3574,58.92928965515164,38.72218094450526,28.689525455014515,5.374579834798819,59.591221380396426,38.00310185
3575,40.73361474644014,27.85343556312186,80.8332183010284,6.759246059216482,44.22171007640563,40.07138889
3576,44.816309955561834,90.7719840097533,38.53139284598972,95.46240284352673,89.22836753574752,71.83652778
3577,39.19432064266367,66.19180145558158,70.24015127858247,94.85163844601499,21.88417301127576,58.28819444
3578,75.44719835658358,34.49515616971185,94.7184221829734,78.87796953382009,66.43331715854933,70.01708333
3579,37.07412536744385,94.47572633851324,49.88102646965514,32.87946629763296,21.748581435397494,47.35319444
3580,55.95548549283537,9.524359324829174,96.97712110730292,52.21101467323819,85.0202682309995,60.01453704
3581,60.48543323977865,45.5625198640341,90.18683041839661,90.07925419921743,44.949889645359605,66.22763889
3582,39.72844051139919,97.89278033696215,76.10791860821915,45.579676936733364,58.701080044681014,63.77060185
3583,46.2711964559318,34.24982051929716,20.06853700644867,43.42502667841315,63.18021184457634,41.35009259
3584,87.7741701309014,9.733670807541623,38.13041813785506,88.49776248709722,10.780883958843148,47.13472222
3585,43.78205361169187,52.29107709073373,62.071450473889975,4.9772337017053685,55.60261043311684,43.68361111
3586,57.66402182629226,15.382748900339877,45.25204165775213,21.18309702954001,81.56602625239509,44.2050463
3587,54.20737520609359,21.63429307793586,33.63131768210041,10.41309477552486,33.797966745737924,30.64041667
3588,98.1443913443103,24.046500844136922,68.02255028221074,39.44696118174048,37.25496221733019,53.28490741
3589,17.82398103353709,49.243679612525916,85.88070177718426,34.56260421169119,81.48146445974362,53.7387963
3590,52.56457982788719,75.43077978082631,69.10362564907537,86.02662995618212,66.52360925245424,69.94958333
3591,62.754311047255406,43.85565839202126,100.14549220879385,49.51711115986736,59.180098002505865,63.22060185
3592,95.39021996363547,52.554737449951524,34.16825779656194,9.201748950963221,96.39479213291774,57.54425926
3593,69.57130365512097,22.889838665356006,31.660246727199016,83.83995705149253,44.39836345886571,50.59513889
3594,15.201181955898502,24.608392570721794,50.8802186849094,13.690750734604407,62.49744406232626,33.57009259
3595,27.521783880508995,76.93135252413292,72.73194220697383,62.653790451076404,33.015579753343474,54.66291667
3596,38.450451759833626,24.79469925930236,91.59740362739448,85.95302308225209,36.56912655126669,55.75990741
3597,95.02860763123226,19.131458706716085,45.977442599276316,20.463264009823877,66.6590701779071,49.43833333
3598,39.756034422092405,93.4914032352094,38.04416833695275,63.30751483183424,63.17560067351598,59.42134259
3599,17.142085593374933,29.526054250435575,75.44555220791744,74.44634909621342,62.99719390401998,51.87759259
3600,35.64251997436036,61.575858014947144,89.80093547110545,69.23014499629078,47.82313580403195,60.98212963
3601,17.615128723147993,60.161694220332905,78.52402274126929,67.06347591112333,44.291454926710124,53.73388889
3602,62.76466014648164,85.59906217643774,31.426582388444363,1.934231812899558,43.83054764927817,45.34513889
3603,95.62563122217955,89.31128656442398,72.111284636063,77.8433274470104,99.88100079665162,86.8625
3604,65.97563914546353,22.681929452962013,25.428975329739036,2.3690449404383065,22.032061185858673,27.62944444
3605,45.37016890872338,70.65329243770664,45.15682409483883,68.99101398451134,92.7094730355096,64.47351852
3606,52.58061734483591,73.86336321217735,90.19771717154163,88.19509068900823,62.97327515536375,73.38884259
3607,82.05646537546637,67.06556265768135,48.04875419253239,94.2840154039732,18.099368225713715,61.9787037
3608,92.76873616148862,12.36135156002082,28.833502819204643,57.30212048010803,51.80664349826837,48.77912037
3609,16.089133740476736,59.886722849103926,72.11510618610907,15.982232536284606,59.348225527255124,44.63310185
3610,72.30776078891506,19.699010010955263,95.7531077563046,30.59604148661229,95.849411679902,63.03800926
3611,22.41882443353586,57.03186367618016,65.05251936328197,79.09811343293816,29.866456267409614,50.70967593
3612,13.332125121251092,21.29212655996382,70.39695141444525,27.94954738187247,44.3895094434544,35.46138889
3613,66.61067729867763,21.99635176439661,45.53716872407577,46.78953144964527,78.26662932823226,51.83180556
3614,26.30162767196542,8.721453078451107,18.23358051078516,43.941831766383686,92.72520143758098,38.05101852
3615,84.550697392896,33.93035286472853,96.11790362363045,68.65460151404778,92.19874797138726,75.14226852
3616,92.52580247048455,25.278455830099798,9.690862580417974,53.34543322679575,33.17794877214532,42.69041667
3617,14.840415527990562,15.301796067621263,38.586640269414545,26.862142122754957,99.83541065027339,39.24125
3618,97.37169806715566,29.903839013689396,76.81774386009377,12.201141363069931,55.726265920737966,54.45486111
3619,13.863729024369583,94.67132269242737,94.50240559223616,53.445494874194814,59.40567609048102,63.09685185
3620,57.12540057082984,50.37287101587573,51.63546786385811,28.91402674421503,25.643474838262023,42.82143519
3621,93.01284544490885,59.97086975734204,99.0837435414629,69.34839190237535,81.61329155755942,80.5250463
3622,68.6493095047072,66.75282321572836,37.137927579324455,81.01289874898224,59.80527760037494,62.49435185
3623,26.257025560096356,10.414463106275374,52.64627902191281,14.680677344635031,77.9724249020066,36.37930556
3624,53.534289196408224,13.301016456545636,73.10505140305652,77.23345292837386,70.40538176804931,57.54782407
3625,82.31948884224678,18.26435992433583,60.99591980075578,97.17649507976081,22.15187611630165,56.11819444
3626,32.23383975965272,75.05125313844484,66.74852093444628,39.460205694170426,77.50182160232956,58.21805556
3627,46.437491950522016,63.62286412935507,82.85672786830442,90.57545268197444,73.97886412554737,71.46356481
3628,81.93270558760136,25.699365997912807,90.43366251121917,54.83320906099215,58.945085315316355,62.24185185
3629,22.079839023606585,94.8284278347061,65.98328492576582,56.980374634210435,51.62678344249981,58.31287037
3630,75.4605810684076,37.39088431819833,28.74610508039027,84.79875035040624,74.00498338552764,60.04231481
3631,16.710796834255984,10.026634949764874,35.31714153202607,45.98231696376782,99.88415119369458,41.49625
3632,49.8644431031618,8.098227998966241,47.95166380544466,31.067197546357807,33.77638333396819,34.12666667
3633,50.377348727716594,39.25565099706554,73.78178421889335,42.46083313447609,21.780945653116035,45.71569444
3634,40.60449799393169,91.23969492622986,14.17875980812917,96.5916497624396,51.83050517548267,59.03037037
3635,69.99065250316127,81.68641867707589,100.10373128586777,50.75185672869849,73.69956588785102,75.37606481
3636,54.84159092744344,49.02151523117978,48.358669618323425,56.99613254870743,96.59825580676822,61.01175926
3637,95.24971512945542,71.000589216601,49.46316703159612,25.281335387086546,58.93243356149321,60.31685185
3638,65.50007630933818,85.33384323191231,62.71141668371515,41.931359699356506,51.78308560734203,61.47662037
3639,39.25988906612536,90.5136440858351,87.6490860851373,19.731004909518425,37.07103960041298,54.80740741
3640,66.14156464528745,54.97397372457783,60.84290079349984,33.90963976930221,89.1148287629493,60.99152778
3641,43.13066351288691,16.067334868020104,79.67570186322978,35.663941379694016,81.4003150264421,51.3150463
3642,95.25682074802988,77.4425348272414,92.53551022598013,45.71630488610293,43.9802942671173,71.02638889
3643,50.72458778884373,68.28025213312016,74.17847256748776,85.56570925143572,55.15123118137917,66.85986111
3644,38.19289733527783,76.02673631287526,65.93385665134863,29.303088655158707,18.65407705457765,45.7287037
3645,25.435869939653983,6.262436860515211,21.227508003545022,40.28965019879733,36.66202517311292,26.12615741
3646,61.128251174405584,35.05248050095235,83.10121581137902,93.64075225505589,63.30450772763468,67.25134259
3647,71.24647801942982,29.603318929501214,30.009264625269516,18.666436645801326,58.955386017169296,41.75310185
3648,56.04384723099387,78.71766776319788,18.072783563532695,61.51218133731328,74.15322835491523,57.65731481
3649,43.36326049308201,10.651631007757784,34.14566744685651,53.15419631839154,18.212818613247634,31.8587037
3650,36.749596699537044,54.433304250145554,84.86874185204688,69.56029739475129,36.70617270252225,56.64740741
3651,17.303205419056525,26.276791639889836,66.54777705158175,94.06429366604391,99.48131616846423,60.72125
3652,56.90718178343247,56.629171660398356,66.00238707279529,77.44122389753502,10.667173409595545,53.68472222
3653,20.135386863638047,91.16624723047964,77.255186476367,70.36692618908593,92.62368815699382,70.25726852
3654,49.91825886006765,13.382280932594607,19.676623061580308,14.151739621874212,51.50842446812091,30.03412037
3655,64.9247236551868,97.5691028164059,27.818118552771413,17.959151050967396,88.88164101272855,59.47777778
3656,58.24224282029083,71.63087851194184,74.54147641044169,75.31969381827787,22.37336025272597,60.53069444
3657,24.478382193760176,73.304718697538,33.63797271824743,32.290299037898244,85.7997416547173,49.80453704
3658,84.31411033162671,81.33526949565578,56.09117622537185,60.93643134729622,89.17649058502005,74.22777778
3659,60.97774365156867,42.988368496559765,37.25422583780677,88.22552297532208,18.619782603597436,49.6287037
3660,17.47823109959065,33.11238365115158,14.681442816191291,15.471315847488137,77.99833978099156,31.66555556
3661,56.95076266169168,52.24956648738534,31.9230683514943,56.55204286790883,89.07370539145955,57.37152778
3662,100.16183552912078,61.02814207997707,52.0334768754904,38.30354308128877,44.533451012247,59.24638889
3663,72.07938947620187,68.157693348125,87.67588098314594,20.133072816052298,51.729675545779116,59.94912037
3664,85.09979022736252,71.7231387222913,98.50212338016088,23.03660869241472,51.81407462774178,65.89287037
3665,56.96894440967857,52.31839413953364,59.23612449394124,36.1033977114075,70.94803145578551,54.84782407
3666,38.12614787763022,23.723090073582878,85.12515551480867,66.25889158555601,26.171129032050306,48.00393519
3667,87.7160316275467,86.80750796805613,15.58137027388143,61.4668802712066,48.070111783197056,60.05587963
